transaction_id,price
{8355F008-EB25-55C5-E053-6B04A8C0D090}  ,331524.375
{8355F008-BBE8-55C5-E053-6B04A8C0D090}  ,130810.1953125
{8355F008-D5E6-55C5-E053-6B04A8C0D090}  ,151075.359375
{8355F009-6F15-55C5-E053-6B04A8C0D090}  ,413620.75
{8355F009-A8C3-55C5-E053-6B04A8C0D090}  ,254634.234375
{80E1AA98-A46F-7BF8-E053-6C04A8C00BF2}  ,460703.125
{80E1AA98-A5DC-7BF8-E053-6C04A8C00BF2}  ,782259.0
{8355F009-0C56-55C5-E053-6B04A8C0D090}  ,167477.875
{8355F008-C026-55C5-E053-6B04A8C0D090}  ,100221.3984375
{8355F009-0C24-55C5-E053-6B04A8C0D090}  ,181939.0625
{8355F009-0BBD-55C5-E053-6B04A8C0D090}  ,161069.71875
{8355F009-0C6A-55C5-E053-6B04A8C0D090}  ,131087.9375
{80E1AA98-0659-7BF8-E053-6C04A8C00BF2}  ,283584.6875
{8355F008-DA52-55C5-E053-6B04A8C0D090}  ,202554.40625
{8355F009-5F44-55C5-E053-6B04A8C0D090}  ,465577.375
{8355F008-A270-55C5-E053-6B04A8C0D090}  ,252313.921875
{8355F008-FA62-55C5-E053-6B04A8C0D090}  ,253485.09375
{8355F009-5344-55C5-E053-6B04A8C0D090}  ,492168.03125
{8355F008-CBE3-55C5-E053-6B04A8C0D090}  ,171901.015625
{8355F009-20DB-55C5-E053-6B04A8C0D090}  ,678351.125
{8355F008-BF01-55C5-E053-6B04A8C0D090}  ,304503.0
{80E1AA98-74A6-7BF8-E053-6C04A8C00BF2}  ,118406.6484375
{8355F009-33F2-55C5-E053-6B04A8C0D090}  ,143687.5625
{8355F009-984A-55C5-E053-6B04A8C0D090}  ,234548.5
{8355F008-DA58-55C5-E053-6B04A8C0D090}  ,205601.5
{8355F008-EB74-55C5-E053-6B04A8C0D090}  ,565390.1875
{8355F008-DF62-55C5-E053-6B04A8C0D090}  ,216519.625
{8355F009-9AC9-55C5-E053-6B04A8C0D090}  ,154292.46875
{8355F009-20A2-55C5-E053-6B04A8C0D090}  ,147617.4375
{80E1AA98-30A3-7BF8-E053-6C04A8C00BF2}  ,285729.5625
{80E1AA98-7347-7BF8-E053-6C04A8C00BF2}  ,197210.25
{8355F009-33BC-55C5-E053-6B04A8C0D090}  ,531202.25
{8355F009-0F87-55C5-E053-6B04A8C0D090}  ,224840.171875
{8355F009-94FB-55C5-E053-6B04A8C0D090}  ,107701.640625
{8355F009-550C-55C5-E053-6B04A8C0D090}  ,550553.5
{8355F009-8847-55C5-E053-6B04A8C0D090}  ,141475.1875
{80E1AA97-D5EB-7BF8-E053-6C04A8C00BF2}  ,163585.6875
{8355F008-D1F4-55C5-E053-6B04A8C0D090}  ,176058.53125
{8355F009-90F4-55C5-E053-6B04A8C0D090}  ,150184.3125
{8355F009-14A1-55C5-E053-6B04A8C0D090}  ,172210.671875
{8355F009-145D-55C5-E053-6B04A8C0D090}  ,157759.5625
{8355F009-0CA4-55C5-E053-6B04A8C0D090}  ,179061.53125
{8355F009-28B5-55C5-E053-6B04A8C0D090}  ,252481.40625
{8355F009-20FA-55C5-E053-6B04A8C0D090}  ,168500.640625
{8355F009-6140-55C5-E053-6B04A8C0D090}  ,347090.875
{80E1AA98-D2BC-7BF8-E053-6C04A8C00BF2}  ,244610.25
{80E1AA97-D2EC-7BF8-E053-6C04A8C00BF2}  ,190071.359375
{80E1AA98-A4B9-7BF8-E053-6C04A8C00BF2}  ,212331.3125
{8355F008-EEE3-55C5-E053-6B04A8C0D090}  ,774221.1875
{8355F009-9055-55C5-E053-6B04A8C0D090}  ,243189.46875
{8355F009-9177-55C5-E053-6B04A8C0D090}  ,207424.328125
{8355F009-0FDE-55C5-E053-6B04A8C0D090}  ,218022.140625
{8355F008-D62E-55C5-E053-6B04A8C0D090}  ,195010.40625
{8355F009-3644-55C5-E053-6B04A8C0D090}  ,111436.75
{8355F009-1B26-55C5-E053-6B04A8C0D090}  ,233689.359375
{8355F009-40D7-55C5-E053-6B04A8C0D090}  ,327880.65625
{80E1AA97-EF55-7BF8-E053-6C04A8C00BF2}  ,115270.4921875
{80E1AA98-476F-7BF8-E053-6C04A8C00BF2}  ,98076.1015625
{80E1AA98-615C-7BF8-E053-6C04A8C00BF2}  ,979055.8125
{80E1AA98-B258-7BF8-E053-6C04A8C00BF2}  ,483680.5
{80E1AA98-7BDC-7BF8-E053-6C04A8C00BF2}  ,250796.5625
{8355F009-3439-55C5-E053-6B04A8C0D090}  ,17672.296875
{8355F008-F5B4-55C5-E053-6B04A8C0D090}  ,107285.9609375
{80E1AA98-90B8-7BF8-E053-6C04A8C00BF2}  ,206367.75
{80E1AA98-A32C-7BF8-E053-6C04A8C00BF2}  ,306553.34375
{8355F008-FF07-55C5-E053-6B04A8C0D090}  ,335842.1875
{8355F009-40BC-55C5-E053-6B04A8C0D090}  ,629340.1875
{8355F008-A1CE-55C5-E053-6B04A8C0D090}  ,647722.4375
{80E1AA98-950B-7BF8-E053-6C04A8C00BF2}  ,297992.03125
{8355F008-A929-55C5-E053-6B04A8C0D090}  ,228679.125
{8355F008-BFD9-55C5-E053-6B04A8C0D090}  ,222590.921875
{8355F009-5F66-55C5-E053-6B04A8C0D090}  ,432770.625
{8355F009-508D-55C5-E053-6B04A8C0D090}  ,150638.40625
{8355F009-64C7-55C5-E053-6B04A8C0D090}  ,340826.46875
{8355F009-8E3A-55C5-E053-6B04A8C0D090}  ,165396.3125
{80E1AA97-E709-7BF8-E053-6C04A8C00BF2}  ,268598.78125
{80E1AA98-5D62-7BF8-E053-6C04A8C00BF2}  ,169685.125
{80E1AA98-426D-7BF8-E053-6C04A8C00BF2}  ,163029.59375
{80E1AA97-E38E-7BF8-E053-6C04A8C00BF2}  ,367268.1875
{8355F009-8A6D-55C5-E053-6B04A8C0D090}  ,141034.0
{8355F008-BC95-55C5-E053-6B04A8C0D090}  ,109574.7265625
{8355F009-3FD8-55C5-E053-6B04A8C0D090}  ,985182.4375
{8355F008-F5E3-55C5-E053-6B04A8C0D090}  ,121712.7265625
{8355F009-1175-55C5-E053-6B04A8C0D090}  ,266203.03125
{8355F009-3FE7-55C5-E053-6B04A8C0D090}  ,391746.875
{8355F009-087C-55C5-E053-6B04A8C0D090}  ,308612.1875
{8355F009-9FA3-55C5-E053-6B04A8C0D090}  ,425882.78125
{80E1AA98-C48A-7BF8-E053-6C04A8C00BF2}  ,170763.03125
{80E1AA98-7630-7BF8-E053-6C04A8C00BF2}  ,96215.046875
{80E1AA98-7FD7-7BF8-E053-6C04A8C00BF2}  ,183499.234375
{80E1AA98-B1A7-7BF8-E053-6C04A8C00BF2}  ,388143.34375
{8355F009-8A48-55C5-E053-6B04A8C0D090}  ,245941.09375
{8355F008-C4B8-55C5-E053-6B04A8C0D090}  ,220090.859375
{8355F008-C4CB-55C5-E053-6B04A8C0D090}  ,219877.203125
{8355F008-C4CF-55C5-E053-6B04A8C0D090}  ,242067.40625
{8355F009-65A0-55C5-E053-6B04A8C0D090}  ,253101.5
{8355F009-10E6-55C5-E053-6B04A8C0D090}  ,270893.125
{8355F009-A2B0-55C5-E053-6B04A8C0D090}  ,279822.625
{80E1AA98-58C1-7BF8-E053-6C04A8C00BF2}  ,144630.78125
{80E1AA98-00C3-7BF8-E053-6C04A8C00BF2}  ,235718.65625
{8355F008-C4C0-55C5-E053-6B04A8C0D090}  ,233547.359375
{8355F008-FEB1-55C5-E053-6B04A8C0D090}  ,407310.6875
{8355F008-FDCD-55C5-E053-6B04A8C0D090}  ,319099.28125
{8355F009-6F41-55C5-E053-6B04A8C0D090}  ,488751.28125
{8355F009-804C-55C5-E053-6B04A8C0D090}  ,179176.6875
{8355F009-184A-55C5-E053-6B04A8C0D090}  ,84966.609375
{80E1AA98-671A-7BF8-E053-6C04A8C00BF2}  ,390294.28125
{80E1AA98-E142-7BF8-E053-6C04A8C00BF2}  ,161768.6875
{8355F009-9245-55C5-E053-6B04A8C0D090}  ,163543.9375
{8355F009-0582-55C5-E053-6B04A8C0D090}  ,513546.1875
{8355F008-BBCD-55C5-E053-6B04A8C0D090}  ,88023.5078125
{8355F008-BEBE-55C5-E053-6B04A8C0D090}  ,113074.328125
{8355F009-AF90-55C5-E053-6B04A8C0D090}  ,201070.84375
{8355F009-56BA-55C5-E053-6B04A8C0D090}  ,330359.375
{8355F009-074D-55C5-E053-6B04A8C0D090}  ,377747.96875
{8355F009-0769-55C5-E053-6B04A8C0D090}  ,389650.3125
{80E1AA98-DC1A-7BF8-E053-6C04A8C00BF2}  ,364637.0
{80E1AA98-30D8-7BF8-E053-6C04A8C00BF2}  ,268581.15625
{80E1AA97-FC3F-7BF8-E053-6C04A8C00BF2}  ,131501.4375
{8355F008-F109-55C5-E053-6B04A8C0D090}  ,331752.75
{8355F008-FAB2-55C5-E053-6B04A8C0D090}  ,235799.4375
{8355F009-0099-55C5-E053-6B04A8C0D090}  ,219914.75
{8355F008-B4BB-55C5-E053-6B04A8C0D090}  ,224107.46875
{8355F009-432D-55C5-E053-6B04A8C0D090}  ,133764.578125
{8355F009-4361-55C5-E053-6B04A8C0D090}  ,138164.96875
{8355F009-0131-55C5-E053-6B04A8C0D090}  ,237645.359375
{8355F009-A5E3-55C5-E053-6B04A8C0D090}  ,237657.03125
{80E1AA97-EF34-7BF8-E053-6C04A8C00BF2}  ,196565.9375
{80E1AA98-76DF-7BF8-E053-6C04A8C00BF2}  ,200537.3125
{80E1AA98-6A7F-7BF8-E053-6C04A8C00BF2}  ,198382.375
{8355F008-E2D0-55C5-E053-6B04A8C0D090}  ,219252.875
{8355F008-F826-55C5-E053-6B04A8C0D090}  ,218785.390625
{8355F008-AB31-55C5-E053-6B04A8C0D090}  ,264744.71875
{8355F008-CA62-55C5-E053-6B04A8C0D090}  ,179302.78125
{80E1AA98-69E3-7BF8-E053-6C04A8C00BF2}  ,288457.1875
{8355F009-60AF-55C5-E053-6B04A8C0D090}  ,764320.6875
{8355F008-C095-55C5-E053-6B04A8C0D090}  ,204916.109375
{8355F009-87F2-55C5-E053-6B04A8C0D090}  ,128306.6953125
{8355F009-207E-55C5-E053-6B04A8C0D090}  ,172556.59375
{8355F009-42BC-55C5-E053-6B04A8C0D090}  ,236783.140625
{80E1AA98-0033-7BF8-E053-6C04A8C00BF2}  ,283827.3125
{80E1AA97-CAC5-7BF8-E053-6C04A8C00BF2}  ,191191.46875
{80E1AA98-BAFA-7BF8-E053-6C04A8C00BF2}  ,75676.875
{8355F009-1785-55C5-E053-6B04A8C0D090}  ,350349.5
{8355F009-6CE6-55C5-E053-6B04A8C0D090}  ,182203.96875
{8355F009-9E6E-55C5-E053-6B04A8C0D090}  ,281122.375
{8355F008-EE92-55C5-E053-6B04A8C0D090}  ,437060.8125
{80E1AA97-F2EA-7BF8-E053-6C04A8C00BF2}  ,186823.5
{80E1AA98-EA0C-7BF8-E053-6C04A8C00BF2}  ,190493.421875
{80E1AA98-B038-7BF8-E053-6C04A8C00BF2}  ,426774.875
{80E1AA98-344F-7BF8-E053-6C04A8C00BF2}  ,335618.15625
{8355F009-A948-55C5-E053-6B04A8C0D090}  ,165320.3125
{8355F009-5118-55C5-E053-6B04A8C0D090}  ,473316.65625
{8355F009-97D7-55C5-E053-6B04A8C0D090}  ,366951.5625
{8355F009-6402-55C5-E053-6B04A8C0D090}  ,456339.9375
{8355F009-4CAA-55C5-E053-6B04A8C0D090}  ,149427.28125
{80E1AA98-A15C-7BF8-E053-6C04A8C00BF2}  ,428394.46875
{8355F008-EC70-55C5-E053-6B04A8C0D090}  ,196120.03125
{8355F008-DCCB-55C5-E053-6B04A8C0D090}  ,111423.734375
{8355F009-72F9-55C5-E053-6B04A8C0D090}  ,280188.6875
{8355F009-8ED0-55C5-E053-6B04A8C0D090}  ,548292.1875
{80E1AA97-ED27-7BF8-E053-6C04A8C00BF2}  ,165533.0
{80E1AA97-F84C-7BF8-E053-6C04A8C00BF2}  ,334416.4375
{80E1AA98-3153-7BF8-E053-6C04A8C00BF2}  ,323832.4375
{8355F009-66E3-55C5-E053-6B04A8C0D090}  ,332326.9375
{8355F008-E2B2-55C5-E053-6B04A8C0D090}  ,172452.609375
{80E1AA98-E9A5-7BF8-E053-6C04A8C00BF2}  ,112190.328125
{80E1AA97-ED4B-7BF8-E053-6C04A8C00BF2}  ,96133.5859375
{8355F008-BF4C-55C5-E053-6B04A8C0D090}  ,174588.9375
{8355F009-AE21-55C5-E053-6B04A8C0D090}  ,369572.71875
{8355F009-1DB1-55C5-E053-6B04A8C0D090}  ,185044.453125
{8355F009-784A-55C5-E053-6B04A8C0D090}  ,188106.9375
{80E1AA98-B12A-7BF8-E053-6C04A8C00BF2}  ,333763.0625
{8355F008-E211-55C5-E053-6B04A8C0D090}  ,205350.9375
{8355F008-DDBF-55C5-E053-6B04A8C0D090}  ,136488.53125
{8355F009-5A75-55C5-E053-6B04A8C0D090}  ,186845.46875
{8355F009-9FDE-55C5-E053-6B04A8C0D090}  ,373136.875
{80E1AA98-86B1-7BF8-E053-6C04A8C00BF2}  ,200779.78125
{8355F009-AA6E-55C5-E053-6B04A8C0D090}  ,257047.0625
{8355F008-B3DC-55C5-E053-6B04A8C0D090}  ,192846.6875
{80E1AA97-F84D-7BF8-E053-6C04A8C00BF2}  ,697017.5
{80E1AA98-8CE5-7BF8-E053-6C04A8C00BF2}  ,500353.90625
{80E1AA97-B664-7BF8-E053-6C04A8C00BF2}  ,350512.4375
{80E1AA98-A25C-7BF8-E053-6C04A8C00BF2}  ,434565.21875
{8355F009-0FF4-55C5-E053-6B04A8C0D090}  ,211579.953125
{8355F008-DABC-55C5-E053-6B04A8C0D090}  ,930153.8125
{8355F008-DA5D-55C5-E053-6B04A8C0D090}  ,263198.0625
{8355F008-BBCE-55C5-E053-6B04A8C0D090}  ,180721.78125
{80E1AA97-FEF1-7BF8-E053-6C04A8C00BF2}  ,294280.0
{80E1AA98-ED9B-7BF8-E053-6C04A8C00BF2}  ,170185.421875
{8355F009-962E-55C5-E053-6B04A8C0D090}  ,201471.8125
{8355F009-6B1F-55C5-E053-6B04A8C0D090}  ,218561.921875
{8355F008-A1F8-55C5-E053-6B04A8C0D090}  ,294003.28125
{8355F009-46C7-55C5-E053-6B04A8C0D090}  ,294161.1875
{80E1AA98-D5FC-7BF8-E053-6C04A8C00BF2}  ,210499.125
{80E1AA98-8096-7BF8-E053-6C04A8C00BF2}  ,650938.6875
{80E1AA98-87B6-7BF8-E053-6C04A8C00BF2}  ,123775.625
{80E1AA98-B320-7BF8-E053-6C04A8C00BF2}  ,582544.3125
{8355F008-DA40-55C5-E053-6B04A8C0D090}  ,290996.46875
{8355F008-F933-55C5-E053-6B04A8C0D090}  ,225233.5625
{8355F008-FFA9-55C5-E053-6B04A8C0D090}  ,264999.03125
{80E1AA98-14B0-7BF8-E053-6C04A8C00BF2}  ,190361.140625
{8355F009-AD46-55C5-E053-6B04A8C0D090}  ,183470.65625
{8355F009-573C-55C5-E053-6B04A8C0D090}  ,455422.03125
{8355F009-06A3-55C5-E053-6B04A8C0D090}  ,401770.0
{8355F009-4FAF-55C5-E053-6B04A8C0D090}  ,197278.0
{8355F009-847F-55C5-E053-6B04A8C0D090}  ,213899.59375
{8355F008-EC45-55C5-E053-6B04A8C0D090}  ,352217.9375
{80E1AA97-D257-7BF8-E053-6C04A8C00BF2}  ,358645.625
{80E1AA98-E9D1-7BF8-E053-6C04A8C00BF2}  ,132386.28125
{80E1AA97-DE3D-7BF8-E053-6C04A8C00BF2}  ,130996.6640625
{80E1AA97-D053-7BF8-E053-6C04A8C00BF2}  ,333455.53125
{8355F009-A778-55C5-E053-6B04A8C0D090}  ,80814.9453125
{8355F008-DAE5-55C5-E053-6B04A8C0D090}  ,167254.171875
{8355F008-FAD9-55C5-E053-6B04A8C0D090}  ,317151.15625
{8355F009-7A78-55C5-E053-6B04A8C0D090}  ,162090.296875
{8355F009-5974-55C5-E053-6B04A8C0D090}  ,73291.90625
{8355F009-9CE1-55C5-E053-6B04A8C0D090}  ,281122.4375
{8355F008-C44B-55C5-E053-6B04A8C0D090}  ,227081.34375
{80E1AA98-137A-7BF8-E053-6C04A8C00BF2}  ,288349.1875
{80E1AA98-1443-7BF8-E053-6C04A8C00BF2}  ,318013.625
{8355F009-9D16-55C5-E053-6B04A8C0D090}  ,247984.3125
{8355F008-DA55-55C5-E053-6B04A8C0D090}  ,224636.65625
{8355F008-B982-55C5-E053-6B04A8C0D090}  ,472135.75
{8355F009-59B2-55C5-E053-6B04A8C0D090}  ,128407.6171875
{8355F008-AD29-55C5-E053-6B04A8C0D090}  ,536824.5
{8355F009-AC50-55C5-E053-6B04A8C0D090}  ,87591.7890625
{8355F009-2AEA-55C5-E053-6B04A8C0D090}  ,226503.9375
{8355F008-D374-55C5-E053-6B04A8C0D090}  ,130952.3515625
{8355F008-CCA0-55C5-E053-6B04A8C0D090}  ,231180.125
{80E1AA98-7A70-7BF8-E053-6C04A8C00BF2}  ,119000.546875
{80E1AA98-686B-7BF8-E053-6C04A8C00BF2}  ,280986.5
{8355F009-8F04-55C5-E053-6B04A8C0D090}  ,303581.875
{8355F008-E727-55C5-E053-6B04A8C0D090}  ,348333.125
{8355F008-D3B6-55C5-E053-6B04A8C0D090}  ,903832.9375
{8355F009-4B13-55C5-E053-6B04A8C0D090}  ,173464.125
{8355F008-E675-55C5-E053-6B04A8C0D090}  ,419013.15625
{8355F009-76DC-55C5-E053-6B04A8C0D090}  ,211315.40625
{8355F008-ADED-55C5-E053-6B04A8C0D090}  ,279487.65625
{80E1AA98-77A4-7BF8-E053-6C04A8C00BF2}  ,329052.96875
{80E1AA97-E26B-7BF8-E053-6C04A8C00BF2}  ,205776.984375
{80E1AA97-E377-7BF8-E053-6C04A8C00BF2}  ,378795.0
{8355F008-ED03-55C5-E053-6B04A8C0D090}  ,202595.234375
{8355F008-E09D-55C5-E053-6B04A8C0D090}  ,159583.140625
{8355F008-E247-55C5-E053-6B04A8C0D090}  ,164099.09375
{80E1AA97-B2D2-7BF8-E053-6C04A8C00BF2}  ,650334.5
{8355F008-DB04-55C5-E053-6B04A8C0D090}  ,254749.65625
{8355F009-643A-55C5-E053-6B04A8C0D090}  ,374422.75
{8355F009-3BD7-55C5-E053-6B04A8C0D090}  ,269460.0
{8355F009-A3BE-55C5-E053-6B04A8C0D090}  ,336289.0
{80E1AA98-6429-7BF8-E053-6C04A8C00BF2}  ,227799.65625
{80E1AA98-2368-7BF8-E053-6C04A8C00BF2}  ,287183.1875
{80E1AA98-64A5-7BF8-E053-6C04A8C00BF2}  ,489963.46875
{8355F008-EF7D-55C5-E053-6B04A8C0D090}  ,361537.5
{8355F008-F4EB-55C5-E053-6B04A8C0D090}  ,754737.1875
{8355F009-54E4-55C5-E053-6B04A8C0D090}  ,348043.0
{80E1AA98-D5AD-7BF8-E053-6C04A8C00BF2}  ,220518.328125
{80E1AA98-76E5-7BF8-E053-6C04A8C00BF2}  ,203741.96875
{8355F009-AB94-55C5-E053-6B04A8C0D090}  ,367292.71875
{8355F008-B720-55C5-E053-6B04A8C0D090}  ,249917.0625
{8355F009-853A-55C5-E053-6B04A8C0D090}  ,199539.0
{8355F008-AAA2-55C5-E053-6B04A8C0D090}  ,268034.8125
{80E1AA98-1DC2-7BF8-E053-6C04A8C00BF2}  ,317848.1875
{80E1AA97-F812-7BF8-E053-6C04A8C00BF2}  ,395084.5625
{8355F008-EB00-55C5-E053-6B04A8C0D090}  ,308991.03125
{8355F008-ED70-55C5-E053-6B04A8C0D090}  ,320409.03125
{8355F009-A756-55C5-E053-6B04A8C0D090}  ,128230.8984375
{80E1AA98-3D04-7BF8-E053-6C04A8C00BF2}  ,105775.140625
{80E1AA97-EFCC-7BF8-E053-6C04A8C00BF2}  ,272049.40625
{80E1AA98-B30A-7BF8-E053-6C04A8C00BF2}  ,567791.5625
{8355F008-C983-55C5-E053-6B04A8C0D090}  ,271181.40625
{8355F009-1487-55C5-E053-6B04A8C0D090}  ,272530.21875
{8355F009-3F7B-55C5-E053-6B04A8C0D090}  ,681160.0
{8355F008-B7B2-55C5-E053-6B04A8C0D090}  ,233320.21875
{8355F008-E1BD-55C5-E053-6B04A8C0D090}  ,115276.03125
{80E1AA97-ABCB-7BF8-E053-6C04A8C00BF2}  ,305279.28125
{80E1AA98-8F36-7BF8-E053-6C04A8C00BF2}  ,379660.25
{80E1AA98-1D57-7BF8-E053-6C04A8C00BF2}  ,295675.5625
{8355F008-F841-55C5-E053-6B04A8C0D090}  ,159173.59375
{8355F008-A82F-55C5-E053-6B04A8C0D090}  ,255100.78125
{8355F008-C1D9-55C5-E053-6B04A8C0D090}  ,207891.078125
{8355F009-7A89-55C5-E053-6B04A8C0D090}  ,273147.5625
{8355F009-4199-55C5-E053-6B04A8C0D090}  ,254158.65625
{8355F009-41F6-55C5-E053-6B04A8C0D090}  ,240196.234375
{80E1AA97-BEFC-7BF8-E053-6C04A8C00BF2}  ,343087.25
{80E1AA97-DF0F-7BF8-E053-6C04A8C00BF2}  ,260493.359375
{8355F009-8E1A-55C5-E053-6B04A8C0D090}  ,237826.75
{8355F009-A9D4-55C5-E053-6B04A8C0D090}  ,168723.109375
{80E1AA98-D12A-7BF8-E053-6C04A8C00BF2}  ,213647.5625
{80E1AA97-AB76-7BF8-E053-6C04A8C00BF2}  ,360161.25
{80E1AA98-02DC-7BF8-E053-6C04A8C00BF2}  ,311879.25
{80E1AA98-70A8-7BF8-E053-6C04A8C00BF2}  ,168168.78125
{80E1AA98-ECA6-7BF8-E053-6C04A8C00BF2}  ,317714.9375
{8355F009-343B-55C5-E053-6B04A8C0D090}  ,202239.046875
{8355F009-9226-55C5-E053-6B04A8C0D090}  ,298679.6875
{8355F008-BF35-55C5-E053-6B04A8C0D090}  ,153420.8125
{8355F009-353C-55C5-E053-6B04A8C0D090}  ,92028.6015625
{8355F009-20E1-55C5-E053-6B04A8C0D090}  ,223995.15625
{8355F009-4033-55C5-E053-6B04A8C0D090}  ,605406.8125
{8355F009-A23E-55C5-E053-6B04A8C0D090}  ,192160.125
{8355F009-A3F5-55C5-E053-6B04A8C0D090}  ,276058.9375
{80E1AA98-CAF0-7BF8-E053-6C04A8C00BF2}  ,678744.5625
{80E1AA97-BB05-7BF8-E053-6C04A8C00BF2}  ,294067.21875
{80E1AA97-A520-7BF8-E053-6C04A8C00BF2}  ,362708.3125
{8355F009-992E-55C5-E053-6B04A8C0D090}  ,185454.46875
{8355F009-9CED-55C5-E053-6B04A8C0D090}  ,167828.125
{8355F009-2109-55C5-E053-6B04A8C0D090}  ,311905.34375
{8355F009-1128-55C5-E053-6B04A8C0D090}  ,210795.09375
{80E1AA98-2D90-7BF8-E053-6C04A8C00BF2}  ,308014.03125
{8355F008-DA94-55C5-E053-6B04A8C0D090}  ,3142545.5
{8355F008-DB0F-55C5-E053-6B04A8C0D090}  ,478968.6875
{8355F008-C0B9-55C5-E053-6B04A8C0D090}  ,235633.140625
{8355F009-57F8-55C5-E053-6B04A8C0D090}  ,110974.5703125
{8355F008-D3B4-55C5-E053-6B04A8C0D090}  ,368358.59375
{8355F009-4F2A-55C5-E053-6B04A8C0D090}  ,138353.828125
{8355F008-BB5A-55C5-E053-6B04A8C0D090}  ,182193.953125
{80E1AA97-E0AC-7BF8-E053-6C04A8C00BF2}  ,382266.40625
{80E1AA98-76A3-7BF8-E053-6C04A8C00BF2}  ,138239.90625
{80E1AA97-DF69-7BF8-E053-6C04A8C00BF2}  ,219554.6875
{80E1AA97-B5F2-7BF8-E053-6C04A8C00BF2}  ,436681.34375
{80E1AA97-C6AE-7BF8-E053-6C04A8C00BF2}  ,125060.5546875
{8355F009-9440-55C5-E053-6B04A8C0D090}  ,183784.921875
{8355F008-DC2E-55C5-E053-6B04A8C0D090}  ,303460.875
{8355F008-C1C5-55C5-E053-6B04A8C0D090}  ,222071.375
{8355F008-C051-55C5-E053-6B04A8C0D090}  ,186728.625
{8355F008-E11B-55C5-E053-6B04A8C0D090}  ,311071.28125
{8355F009-1642-55C5-E053-6B04A8C0D090}  ,289672.09375
{8355F008-E8E9-55C5-E053-6B04A8C0D090}  ,214618.453125
{8355F009-007B-55C5-E053-6B04A8C0D090}  ,366029.4375
{8355F009-113B-55C5-E053-6B04A8C0D090}  ,313374.3125
{8355F009-87FF-55C5-E053-6B04A8C0D090}  ,118517.859375
{8355F009-46C5-55C5-E053-6B04A8C0D090}  ,199852.390625
{8355F009-494B-55C5-E053-6B04A8C0D090}  ,194200.125
{8355F008-DF67-55C5-E053-6B04A8C0D090}  ,123526.8203125
{8355F009-1AAA-55C5-E053-6B04A8C0D090}  ,104150.1328125
{8355F009-1CAF-55C5-E053-6B04A8C0D090}  ,135855.34375
{8355F008-C164-55C5-E053-6B04A8C0D090}  ,100809.0078125
{8355F009-9C3E-55C5-E053-6B04A8C0D090}  ,206303.015625
{8355F009-AE36-55C5-E053-6B04A8C0D090}  ,347988.8125
{8355F009-0E64-55C5-E053-6B04A8C0D090}  ,149102.375
{8355F009-A39B-55C5-E053-6B04A8C0D090}  ,123696.4296875
{80E1AA98-C3F7-7BF8-E053-6C04A8C00BF2}  ,252164.0
{8355F009-5A9A-55C5-E053-6B04A8C0D090}  ,220677.09375
{8355F008-B711-55C5-E053-6B04A8C0D090}  ,343578.5625
{80E1AA97-C139-7BF8-E053-6C04A8C00BF2}  ,247855.625
{80E1AA98-1FD4-7BF8-E053-6C04A8C00BF2}  ,292375.375
{80E1AA98-481E-7BF8-E053-6C04A8C00BF2}  ,1574016.75
{80E1AA98-7CBF-7BF8-E053-6C04A8C00BF2}  ,439819.625
{8355F008-C79C-55C5-E053-6B04A8C0D090}  ,150545.796875
{8355F009-670C-55C5-E053-6B04A8C0D090}  ,273595.09375
{8355F009-4AF0-55C5-E053-6B04A8C0D090}  ,127002.8671875
{8355F009-050A-55C5-E053-6B04A8C0D090}  ,225572.375
{80E1AA98-3828-7BF8-E053-6C04A8C00BF2}  ,94076.6015625
{80E1AA98-A2AB-7BF8-E053-6C04A8C00BF2}  ,469619.46875
{80E1AA97-B650-7BF8-E053-6C04A8C00BF2}  ,249785.109375
{8355F009-17B1-55C5-E053-6B04A8C0D090}  ,121246.5234375
{8355F009-AAD6-55C5-E053-6B04A8C0D090}  ,134556.9375
{8355F009-2282-55C5-E053-6B04A8C0D090}  ,204736.34375
{8355F008-B3AD-55C5-E053-6B04A8C0D090}  ,325756.3125
{8355F009-4A27-55C5-E053-6B04A8C0D090}  ,323142.3125
{8355F008-D262-55C5-E053-6B04A8C0D090}  ,328033.03125
{80E1AA98-0F7A-7BF8-E053-6C04A8C00BF2}  ,178158.90625
{8355F009-9435-55C5-E053-6B04A8C0D090}  ,243138.28125
{8355F009-8C71-55C5-E053-6B04A8C0D090}  ,175725.53125
{8355F009-91A1-55C5-E053-6B04A8C0D090}  ,220163.5625
{8355F009-6A6D-55C5-E053-6B04A8C0D090}  ,311272.90625
{8355F009-0BB0-55C5-E053-6B04A8C0D090}  ,162849.15625
{8355F009-8B1B-55C5-E053-6B04A8C0D090}  ,104400.8359375
{8355F009-57A5-55C5-E053-6B04A8C0D090}  ,301763.65625
{8355F009-5DF3-55C5-E053-6B04A8C0D090}  ,295198.21875
{80E1AA98-E75E-7BF8-E053-6C04A8C00BF2}  ,155791.109375
{8355F009-05C3-55C5-E053-6B04A8C0D090}  ,297525.53125
{8355F009-9A8F-55C5-E053-6B04A8C0D090}  ,130476.4140625
{8355F008-D540-55C5-E053-6B04A8C0D090}  ,199542.328125
{8355F009-84E1-55C5-E053-6B04A8C0D090}  ,132271.84375
{80E1AA98-8E68-7BF8-E053-6C04A8C00BF2}  ,309704.6875
