transaction_id,price
{8355F008-EB25-55C5-E053-6B04A8C0D090}  ,384640.46875
{8355F008-BBE8-55C5-E053-6B04A8C0D090}  ,49007.90625
{8355F008-D5E6-55C5-E053-6B04A8C0D090}  ,149527.296875
{8355F009-6F15-55C5-E053-6B04A8C0D090}  ,454142.15625
{8355F009-A8C3-55C5-E053-6B04A8C0D090}  ,237836.46875
{80E1AA98-A46F-7BF8-E053-6C04A8C00BF2}  ,541964.375
{80E1AA98-A5DC-7BF8-E053-6C04A8C00BF2}  ,722608.1875
{8355F009-0C56-55C5-E053-6B04A8C0D090}  ,143740.5
{8355F008-C026-55C5-E053-6B04A8C0D090}  ,81867.9453125
{8355F009-0C24-55C5-E053-6B04A8C0D090}  ,141619.796875
{8355F009-0BBD-55C5-E053-6B04A8C0D090}  ,112379.5390625
{8355F009-0C6A-55C5-E053-6B04A8C0D090}  ,107008.0546875
{80E1AA98-0659-7BF8-E053-6C04A8C00BF2}  ,239556.6875
{8355F008-DA52-55C5-E053-6B04A8C0D090}  ,192047.28125
{8355F009-5F44-55C5-E053-6B04A8C0D090}  ,455448.8125
{8355F008-A270-55C5-E053-6B04A8C0D090}  ,244536.515625
{8355F008-FA62-55C5-E053-6B04A8C0D090}  ,168904.109375
{8355F009-5344-55C5-E053-6B04A8C0D090}  ,367273.84375
{8355F008-CBE3-55C5-E053-6B04A8C0D090}  ,123411.8203125
{8355F009-20DB-55C5-E053-6B04A8C0D090}  ,568641.4375
{8355F008-BF01-55C5-E053-6B04A8C0D090}  ,284148.15625
{80E1AA98-74A6-7BF8-E053-6C04A8C00BF2}  ,78835.8046875
{8355F009-33F2-55C5-E053-6B04A8C0D090}  ,125009.0390625
{8355F009-984A-55C5-E053-6B04A8C0D090}  ,176833.765625
{8355F008-DA58-55C5-E053-6B04A8C0D090}  ,135378.546875
{8355F008-EB74-55C5-E053-6B04A8C0D090}  ,476266.75
{8355F008-DF62-55C5-E053-6B04A8C0D090}  ,210644.734375
{8355F009-9AC9-55C5-E053-6B04A8C0D090}  ,90288.5625
{8355F009-20A2-55C5-E053-6B04A8C0D090}  ,121687.9296875
{80E1AA98-30A3-7BF8-E053-6C04A8C00BF2}  ,283688.8125
{80E1AA98-7347-7BF8-E053-6C04A8C00BF2}  ,165106.359375
{8355F009-33BC-55C5-E053-6B04A8C0D090}  ,392031.71875
{8355F009-0F87-55C5-E053-6B04A8C0D090}  ,163074.59375
{8355F009-94FB-55C5-E053-6B04A8C0D090}  ,79289.7109375
{8355F009-550C-55C5-E053-6B04A8C0D090}  ,707021.5
{8355F009-8847-55C5-E053-6B04A8C0D090}  ,94694.4296875
{80E1AA97-D5EB-7BF8-E053-6C04A8C00BF2}  ,124171.7578125
{8355F008-D1F4-55C5-E053-6B04A8C0D090}  ,157325.53125
{8355F009-90F4-55C5-E053-6B04A8C0D090}  ,121357.4296875
{8355F009-14A1-55C5-E053-6B04A8C0D090}  ,119072.4375
{8355F009-145D-55C5-E053-6B04A8C0D090}  ,123761.7109375
{8355F009-0CA4-55C5-E053-6B04A8C0D090}  ,169492.4375
{8355F009-28B5-55C5-E053-6B04A8C0D090}  ,167758.0
{8355F009-20FA-55C5-E053-6B04A8C0D090}  ,155243.9375
{8355F009-6140-55C5-E053-6B04A8C0D090}  ,300008.28125
{80E1AA98-D2BC-7BF8-E053-6C04A8C00BF2}  ,210335.765625
{80E1AA97-D2EC-7BF8-E053-6C04A8C00BF2}  ,136026.84375
{80E1AA98-A4B9-7BF8-E053-6C04A8C00BF2}  ,193803.734375
{8355F008-EEE3-55C5-E053-6B04A8C0D090}  ,700410.625
{8355F009-9055-55C5-E053-6B04A8C0D090}  ,167347.3125
{8355F009-9177-55C5-E053-6B04A8C0D090}  ,196308.515625
{8355F009-0FDE-55C5-E053-6B04A8C0D090}  ,144947.78125
{8355F008-D62E-55C5-E053-6B04A8C0D090}  ,142054.421875
{8355F009-3644-55C5-E053-6B04A8C0D090}  ,58635.32421875
{8355F009-1B26-55C5-E053-6B04A8C0D090}  ,179158.546875
{8355F009-40D7-55C5-E053-6B04A8C0D090}  ,315138.90625
{80E1AA97-EF55-7BF8-E053-6C04A8C00BF2}  ,133074.90625
{80E1AA98-476F-7BF8-E053-6C04A8C00BF2}  ,93667.3984375
{80E1AA98-615C-7BF8-E053-6C04A8C00BF2}  ,852922.125
{80E1AA98-B258-7BF8-E053-6C04A8C00BF2}  ,587311.0
{80E1AA98-7BDC-7BF8-E053-6C04A8C00BF2}  ,196841.171875
{8355F009-3439-55C5-E053-6B04A8C0D090}  ,38529.94921875
{8355F008-F5B4-55C5-E053-6B04A8C0D090}  ,92313.296875
{80E1AA98-90B8-7BF8-E053-6C04A8C00BF2}  ,340109.5625
{80E1AA98-A32C-7BF8-E053-6C04A8C00BF2}  ,307974.28125
{8355F008-FF07-55C5-E053-6B04A8C0D090}  ,312190.6875
{8355F009-40BC-55C5-E053-6B04A8C0D090}  ,895925.1875
{8355F008-A1CE-55C5-E053-6B04A8C0D090}  ,580764.0
{80E1AA98-950B-7BF8-E053-6C04A8C00BF2}  ,300521.0625
{8355F008-A929-55C5-E053-6B04A8C0D090}  ,232234.40625
{8355F008-BFD9-55C5-E053-6B04A8C0D090}  ,121813.3984375
{8355F009-5F66-55C5-E053-6B04A8C0D090}  ,721345.375
{8355F009-508D-55C5-E053-6B04A8C0D090}  ,127963.640625
{8355F009-64C7-55C5-E053-6B04A8C0D090}  ,274733.25
{8355F009-8E3A-55C5-E053-6B04A8C0D090}  ,124716.375
{80E1AA97-E709-7BF8-E053-6C04A8C00BF2}  ,248475.53125
{80E1AA98-5D62-7BF8-E053-6C04A8C00BF2}  ,135139.1875
{80E1AA98-426D-7BF8-E053-6C04A8C00BF2}  ,106815.25
{80E1AA97-E38E-7BF8-E053-6C04A8C00BF2}  ,349523.5
{8355F009-8A6D-55C5-E053-6B04A8C0D090}  ,102123.296875
{8355F008-BC95-55C5-E053-6B04A8C0D090}  ,55586.2734375
{8355F009-3FD8-55C5-E053-6B04A8C0D090}  ,834313.1875
{8355F008-F5E3-55C5-E053-6B04A8C0D090}  ,109527.359375
{8355F009-1175-55C5-E053-6B04A8C0D090}  ,244167.578125
{8355F009-3FE7-55C5-E053-6B04A8C0D090}  ,514772.03125
{8355F009-087C-55C5-E053-6B04A8C0D090}  ,322386.1875
{8355F009-9FA3-55C5-E053-6B04A8C0D090}  ,403536.0
{80E1AA98-C48A-7BF8-E053-6C04A8C00BF2}  ,118677.8046875
{80E1AA98-7630-7BF8-E053-6C04A8C00BF2}  ,91762.1953125
{80E1AA98-7FD7-7BF8-E053-6C04A8C00BF2}  ,166072.75
{80E1AA98-B1A7-7BF8-E053-6C04A8C00BF2}  ,532825.6875
{8355F009-8A48-55C5-E053-6B04A8C0D090}  ,183683.03125
{8355F008-C4B8-55C5-E053-6B04A8C0D090}  ,157557.6875
{8355F008-C4CB-55C5-E053-6B04A8C0D090}  ,172184.578125
{8355F008-C4CF-55C5-E053-6B04A8C0D090}  ,199390.015625
{8355F009-65A0-55C5-E053-6B04A8C0D090}  ,232014.90625
{8355F009-10E6-55C5-E053-6B04A8C0D090}  ,274681.90625
{8355F009-A2B0-55C5-E053-6B04A8C0D090}  ,282361.46875
{80E1AA98-58C1-7BF8-E053-6C04A8C00BF2}  ,68713.0703125
{80E1AA98-00C3-7BF8-E053-6C04A8C00BF2}  ,189763.9375
{8355F008-C4C0-55C5-E053-6B04A8C0D090}  ,197853.21875
{8355F008-FEB1-55C5-E053-6B04A8C0D090}  ,392718.125
{8355F008-FDCD-55C5-E053-6B04A8C0D090}  ,294609.1875
{8355F009-6F41-55C5-E053-6B04A8C0D090}  ,449812.28125
{8355F009-804C-55C5-E053-6B04A8C0D090}  ,204632.203125
{8355F009-184A-55C5-E053-6B04A8C0D090}  ,51118.21484375
{80E1AA98-671A-7BF8-E053-6C04A8C00BF2}  ,496116.3125
{80E1AA98-E142-7BF8-E053-6C04A8C00BF2}  ,141766.453125
{8355F009-9245-55C5-E053-6B04A8C0D090}  ,113458.4140625
{8355F009-0582-55C5-E053-6B04A8C0D090}  ,469677.125
{8355F008-BBCD-55C5-E053-6B04A8C0D090}  ,62758.11328125
{8355F008-BEBE-55C5-E053-6B04A8C0D090}  ,124280.828125
{8355F009-AF90-55C5-E053-6B04A8C0D090}  ,170950.84375
{8355F009-56BA-55C5-E053-6B04A8C0D090}  ,260753.546875
{8355F009-074D-55C5-E053-6B04A8C0D090}  ,305654.78125
{8355F009-0769-55C5-E053-6B04A8C0D090}  ,324107.84375
{80E1AA98-DC1A-7BF8-E053-6C04A8C00BF2}  ,335447.625
{80E1AA98-30D8-7BF8-E053-6C04A8C00BF2}  ,203428.90625
{80E1AA97-FC3F-7BF8-E053-6C04A8C00BF2}  ,164333.921875
{8355F008-F109-55C5-E053-6B04A8C0D090}  ,273430.75
{8355F008-FAB2-55C5-E053-6B04A8C0D090}  ,250722.625
{8355F009-0099-55C5-E053-6B04A8C0D090}  ,207387.3125
{8355F008-B4BB-55C5-E053-6B04A8C0D090}  ,186377.328125
{8355F009-432D-55C5-E053-6B04A8C0D090}  ,91488.578125
{8355F009-4361-55C5-E053-6B04A8C0D090}  ,127036.3984375
{8355F009-0131-55C5-E053-6B04A8C0D090}  ,206421.6875
{8355F009-A5E3-55C5-E053-6B04A8C0D090}  ,208161.71875
{80E1AA97-EF34-7BF8-E053-6C04A8C00BF2}  ,148754.265625
{80E1AA98-76DF-7BF8-E053-6C04A8C00BF2}  ,160502.71875
{80E1AA98-6A7F-7BF8-E053-6C04A8C00BF2}  ,183348.84375
{8355F008-E2D0-55C5-E053-6B04A8C0D090}  ,163262.71875
{8355F008-F826-55C5-E053-6B04A8C0D090}  ,236902.046875
{8355F008-AB31-55C5-E053-6B04A8C0D090}  ,258409.15625
{8355F008-CA62-55C5-E053-6B04A8C0D090}  ,132600.375
{80E1AA98-69E3-7BF8-E053-6C04A8C00BF2}  ,297585.4375
{8355F009-60AF-55C5-E053-6B04A8C0D090}  ,709929.75
{8355F008-C095-55C5-E053-6B04A8C0D090}  ,143580.5625
{8355F009-87F2-55C5-E053-6B04A8C0D090}  ,65079.41796875
{8355F009-207E-55C5-E053-6B04A8C0D090}  ,141423.375
{8355F009-42BC-55C5-E053-6B04A8C0D090}  ,137718.109375
{80E1AA98-0033-7BF8-E053-6C04A8C00BF2}  ,282146.09375
{80E1AA97-CAC5-7BF8-E053-6C04A8C00BF2}  ,167500.71875
{80E1AA98-BAFA-7BF8-E053-6C04A8C00BF2}  ,56267.01171875
{8355F009-1785-55C5-E053-6B04A8C0D090}  ,278031.6875
{8355F009-6CE6-55C5-E053-6B04A8C0D090}  ,214793.1875
{8355F009-9E6E-55C5-E053-6B04A8C0D090}  ,259292.203125
{8355F008-EE92-55C5-E053-6B04A8C0D090}  ,363883.25
{80E1AA97-F2EA-7BF8-E053-6C04A8C00BF2}  ,176639.71875
{80E1AA98-EA0C-7BF8-E053-6C04A8C00BF2}  ,128064.0546875
{80E1AA98-B038-7BF8-E053-6C04A8C00BF2}  ,447078.34375
{80E1AA98-344F-7BF8-E053-6C04A8C00BF2}  ,317804.96875
{8355F009-A948-55C5-E053-6B04A8C0D090}  ,115174.9453125
{8355F009-5118-55C5-E053-6B04A8C0D090}  ,311982.28125
{8355F009-97D7-55C5-E053-6B04A8C0D090}  ,234095.40625
{8355F009-6402-55C5-E053-6B04A8C0D090}  ,434072.5625
{8355F009-4CAA-55C5-E053-6B04A8C0D090}  ,115969.828125
{80E1AA98-A15C-7BF8-E053-6C04A8C00BF2}  ,418423.0
{8355F008-EC70-55C5-E053-6B04A8C0D090}  ,162076.53125
{8355F008-DCCB-55C5-E053-6B04A8C0D090}  ,65890.7734375
{8355F009-72F9-55C5-E053-6B04A8C0D090}  ,252634.34375
{8355F009-8ED0-55C5-E053-6B04A8C0D090}  ,360758.96875
{80E1AA97-ED27-7BF8-E053-6C04A8C00BF2}  ,84704.078125
{80E1AA97-F84C-7BF8-E053-6C04A8C00BF2}  ,354904.4375
{80E1AA98-3153-7BF8-E053-6C04A8C00BF2}  ,281469.78125
{8355F009-66E3-55C5-E053-6B04A8C0D090}  ,277298.0
{8355F008-E2B2-55C5-E053-6B04A8C0D090}  ,134085.9375
{80E1AA98-E9A5-7BF8-E053-6C04A8C00BF2}  ,84743.890625
{80E1AA97-ED4B-7BF8-E053-6C04A8C00BF2}  ,57727.74609375
{8355F008-BF4C-55C5-E053-6B04A8C0D090}  ,129247.96875
{8355F009-AE21-55C5-E053-6B04A8C0D090}  ,246190.40625
{8355F009-1DB1-55C5-E053-6B04A8C0D090}  ,139785.234375
{8355F009-784A-55C5-E053-6B04A8C0D090}  ,118933.3671875
{80E1AA98-B12A-7BF8-E053-6C04A8C00BF2}  ,315348.25
{8355F008-E211-55C5-E053-6B04A8C0D090}  ,150234.359375
{8355F008-DDBF-55C5-E053-6B04A8C0D090}  ,103052.25
{8355F009-5A75-55C5-E053-6B04A8C0D090}  ,103051.5390625
{8355F009-9FDE-55C5-E053-6B04A8C0D090}  ,392787.15625
{80E1AA98-86B1-7BF8-E053-6C04A8C00BF2}  ,112456.9140625
{8355F009-AA6E-55C5-E053-6B04A8C0D090}  ,175035.203125
{8355F008-B3DC-55C5-E053-6B04A8C0D090}  ,172543.875
{80E1AA97-F84D-7BF8-E053-6C04A8C00BF2}  ,810009.375
{80E1AA98-8CE5-7BF8-E053-6C04A8C00BF2}  ,444681.3125
{80E1AA97-B664-7BF8-E053-6C04A8C00BF2}  ,251491.40625
{80E1AA98-A25C-7BF8-E053-6C04A8C00BF2}  ,468086.09375
{8355F009-0FF4-55C5-E053-6B04A8C0D090}  ,208277.34375
{8355F008-DABC-55C5-E053-6B04A8C0D090}  ,933019.5
{8355F008-DA5D-55C5-E053-6B04A8C0D090}  ,242350.46875
{8355F008-BBCE-55C5-E053-6B04A8C0D090}  ,90149.3515625
{80E1AA97-FEF1-7BF8-E053-6C04A8C00BF2}  ,330166.71875
{80E1AA98-ED9B-7BF8-E053-6C04A8C00BF2}  ,81470.8984375
{8355F009-962E-55C5-E053-6B04A8C0D090}  ,138746.21875
{8355F009-6B1F-55C5-E053-6B04A8C0D090}  ,166512.140625
{8355F008-A1F8-55C5-E053-6B04A8C0D090}  ,333991.8125
{8355F009-46C7-55C5-E053-6B04A8C0D090}  ,272188.28125
{80E1AA98-D5FC-7BF8-E053-6C04A8C00BF2}  ,196485.71875
{80E1AA98-8096-7BF8-E053-6C04A8C00BF2}  ,681238.625
{80E1AA98-87B6-7BF8-E053-6C04A8C00BF2}  ,50791.5859375
{80E1AA98-B320-7BF8-E053-6C04A8C00BF2}  ,646553.9375
{8355F008-DA40-55C5-E053-6B04A8C0D090}  ,328199.59375
{8355F008-F933-55C5-E053-6B04A8C0D090}  ,219178.796875
{8355F008-FFA9-55C5-E053-6B04A8C0D090}  ,150563.671875
{80E1AA98-14B0-7BF8-E053-6C04A8C00BF2}  ,178729.65625
{8355F009-AD46-55C5-E053-6B04A8C0D090}  ,80226.7578125
{8355F009-573C-55C5-E053-6B04A8C0D090}  ,489708.375
{8355F009-06A3-55C5-E053-6B04A8C0D090}  ,403458.9375
{8355F009-4FAF-55C5-E053-6B04A8C0D090}  ,217763.828125
{8355F009-847F-55C5-E053-6B04A8C0D090}  ,184832.671875
{8355F008-EC45-55C5-E053-6B04A8C0D090}  ,373468.84375
{80E1AA97-D257-7BF8-E053-6C04A8C00BF2}  ,223797.34375
{80E1AA98-E9D1-7BF8-E053-6C04A8C00BF2}  ,99612.234375
{80E1AA97-DE3D-7BF8-E053-6C04A8C00BF2}  ,110547.0546875
{80E1AA97-D053-7BF8-E053-6C04A8C00BF2}  ,302490.59375
{8355F009-A778-55C5-E053-6B04A8C0D090}  ,76619.8046875
{8355F008-DAE5-55C5-E053-6B04A8C0D090}  ,161600.796875
{8355F008-FAD9-55C5-E053-6B04A8C0D090}  ,270774.125
{8355F009-7A78-55C5-E053-6B04A8C0D090}  ,101252.765625
{8355F009-5974-55C5-E053-6B04A8C0D090}  ,70885.1953125
{8355F009-9CE1-55C5-E053-6B04A8C0D090}  ,249973.09375
{8355F008-C44B-55C5-E053-6B04A8C0D090}  ,185718.890625
{80E1AA98-137A-7BF8-E053-6C04A8C00BF2}  ,260910.078125
{80E1AA98-1443-7BF8-E053-6C04A8C00BF2}  ,300966.53125
{8355F009-9D16-55C5-E053-6B04A8C0D090}  ,233731.453125
{8355F008-DA55-55C5-E053-6B04A8C0D090}  ,225884.390625
{8355F008-B982-55C5-E053-6B04A8C0D090}  ,468977.34375
{8355F009-59B2-55C5-E053-6B04A8C0D090}  ,96971.4375
{8355F008-AD29-55C5-E053-6B04A8C0D090}  ,473117.21875
{8355F009-AC50-55C5-E053-6B04A8C0D090}  ,93360.0
{8355F009-2AEA-55C5-E053-6B04A8C0D090}  ,212202.046875
{8355F008-D374-55C5-E053-6B04A8C0D090}  ,126176.1953125
{8355F008-CCA0-55C5-E053-6B04A8C0D090}  ,186667.65625
{80E1AA98-7A70-7BF8-E053-6C04A8C00BF2}  ,91105.890625
{80E1AA98-686B-7BF8-E053-6C04A8C00BF2}  ,250616.890625
{8355F009-8F04-55C5-E053-6B04A8C0D090}  ,291613.0
{8355F008-E727-55C5-E053-6B04A8C0D090}  ,309147.75
{8355F008-D3B6-55C5-E053-6B04A8C0D090}  ,784734.75
{8355F009-4B13-55C5-E053-6B04A8C0D090}  ,135025.34375
{8355F008-E675-55C5-E053-6B04A8C0D090}  ,472656.34375
{8355F009-76DC-55C5-E053-6B04A8C0D090}  ,181683.34375
{8355F008-ADED-55C5-E053-6B04A8C0D090}  ,947599.5625
{80E1AA98-77A4-7BF8-E053-6C04A8C00BF2}  ,337888.34375
{80E1AA97-E26B-7BF8-E053-6C04A8C00BF2}  ,164163.359375
{80E1AA97-E377-7BF8-E053-6C04A8C00BF2}  ,360411.28125
{8355F008-ED03-55C5-E053-6B04A8C0D090}  ,160763.984375
{8355F008-E09D-55C5-E053-6B04A8C0D090}  ,120042.71875
{8355F008-E247-55C5-E053-6B04A8C0D090}  ,112659.65625
{80E1AA97-B2D2-7BF8-E053-6C04A8C00BF2}  ,752857.0625
{8355F008-DB04-55C5-E053-6B04A8C0D090}  ,192100.375
{8355F009-643A-55C5-E053-6B04A8C0D090}  ,364833.34375
{8355F009-3BD7-55C5-E053-6B04A8C0D090}  ,206869.171875
{8355F009-A3BE-55C5-E053-6B04A8C0D090}  ,239062.859375
{80E1AA98-6429-7BF8-E053-6C04A8C00BF2}  ,165338.59375
{80E1AA98-2368-7BF8-E053-6C04A8C00BF2}  ,262730.78125
{80E1AA98-64A5-7BF8-E053-6C04A8C00BF2}  ,479670.03125
{8355F008-EF7D-55C5-E053-6B04A8C0D090}  ,335593.90625
{8355F008-F4EB-55C5-E053-6B04A8C0D090}  ,634856.0625
{8355F009-54E4-55C5-E053-6B04A8C0D090}  ,351104.09375
{80E1AA98-D5AD-7BF8-E053-6C04A8C00BF2}  ,138575.84375
{80E1AA98-76E5-7BF8-E053-6C04A8C00BF2}  ,123880.0390625
{8355F009-AB94-55C5-E053-6B04A8C0D090}  ,366287.4375
{8355F008-B720-55C5-E053-6B04A8C0D090}  ,207915.8125
{8355F009-853A-55C5-E053-6B04A8C0D090}  ,91841.3203125
{8355F008-AAA2-55C5-E053-6B04A8C0D090}  ,241617.4375
{80E1AA98-1DC2-7BF8-E053-6C04A8C00BF2}  ,280775.46875
{80E1AA97-F812-7BF8-E053-6C04A8C00BF2}  ,541907.6875
{8355F008-EB00-55C5-E053-6B04A8C0D090}  ,284703.3125
{8355F008-ED70-55C5-E053-6B04A8C0D090}  ,285781.15625
{8355F009-A756-55C5-E053-6B04A8C0D090}  ,68120.890625
{80E1AA98-3D04-7BF8-E053-6C04A8C00BF2}  ,76941.9140625
{80E1AA97-EFCC-7BF8-E053-6C04A8C00BF2}  ,223647.625
{80E1AA98-B30A-7BF8-E053-6C04A8C00BF2}  ,621722.0625
{8355F008-C983-55C5-E053-6B04A8C0D090}  ,223867.1875
{8355F009-1487-55C5-E053-6B04A8C0D090}  ,248781.953125
{8355F009-3F7B-55C5-E053-6B04A8C0D090}  ,983300.4375
{8355F008-B7B2-55C5-E053-6B04A8C0D090}  ,128939.7578125
{8355F008-E1BD-55C5-E053-6B04A8C0D090}  ,122571.234375
{80E1AA97-ABCB-7BF8-E053-6C04A8C00BF2}  ,220480.578125
{80E1AA98-8F36-7BF8-E053-6C04A8C00BF2}  ,466079.0625
{80E1AA98-1D57-7BF8-E053-6C04A8C00BF2}  ,289563.875
{8355F008-F841-55C5-E053-6B04A8C0D090}  ,124930.046875
{8355F008-A82F-55C5-E053-6B04A8C0D090}  ,229913.0625
{8355F008-C1D9-55C5-E053-6B04A8C0D090}  ,118327.1953125
{8355F009-7A89-55C5-E053-6B04A8C0D090}  ,206723.75
{8355F009-4199-55C5-E053-6B04A8C0D090}  ,220641.625
{8355F009-41F6-55C5-E053-6B04A8C0D090}  ,171389.75
{80E1AA97-BEFC-7BF8-E053-6C04A8C00BF2}  ,314163.875
{80E1AA97-DF0F-7BF8-E053-6C04A8C00BF2}  ,188321.078125
{8355F009-8E1A-55C5-E053-6B04A8C0D090}  ,214422.21875
{8355F009-A9D4-55C5-E053-6B04A8C0D090}  ,99227.7734375
{80E1AA98-D12A-7BF8-E053-6C04A8C00BF2}  ,142044.78125
{80E1AA97-AB76-7BF8-E053-6C04A8C00BF2}  ,317559.90625
{80E1AA98-02DC-7BF8-E053-6C04A8C00BF2}  ,327207.5625
{80E1AA98-70A8-7BF8-E053-6C04A8C00BF2}  ,156274.8125
{80E1AA98-ECA6-7BF8-E053-6C04A8C00BF2}  ,275813.3125
{8355F009-343B-55C5-E053-6B04A8C0D090}  ,136475.359375
{8355F009-9226-55C5-E053-6B04A8C0D090}  ,264611.4375
{8355F008-BF35-55C5-E053-6B04A8C0D090}  ,106656.8046875
{8355F009-353C-55C5-E053-6B04A8C0D090}  ,55923.3828125
{8355F009-20E1-55C5-E053-6B04A8C0D090}  ,211441.71875
{8355F009-4033-55C5-E053-6B04A8C0D090}  ,784355.0
{8355F009-A23E-55C5-E053-6B04A8C0D090}  ,156541.171875
{8355F009-A3F5-55C5-E053-6B04A8C0D090}  ,253680.0625
{80E1AA98-CAF0-7BF8-E053-6C04A8C00BF2}  ,753998.5
{80E1AA97-BB05-7BF8-E053-6C04A8C00BF2}  ,236420.15625
{80E1AA97-A520-7BF8-E053-6C04A8C00BF2}  ,313660.4375
{8355F009-992E-55C5-E053-6B04A8C0D090}  ,155605.609375
{8355F009-9CED-55C5-E053-6B04A8C0D090}  ,107468.3125
{8355F009-2109-55C5-E053-6B04A8C0D090}  ,233379.15625
{8355F009-1128-55C5-E053-6B04A8C0D090}  ,164702.96875
{80E1AA98-2D90-7BF8-E053-6C04A8C00BF2}  ,339155.4375
{8355F008-DA94-55C5-E053-6B04A8C0D090}  ,2733748.25
{8355F008-DB0F-55C5-E053-6B04A8C0D090}  ,453542.6875
{8355F008-C0B9-55C5-E053-6B04A8C0D090}  ,178821.09375
{8355F009-57F8-55C5-E053-6B04A8C0D090}  ,127485.71875
{8355F008-D3B4-55C5-E053-6B04A8C0D090}  ,391151.1875
{8355F009-4F2A-55C5-E053-6B04A8C0D090}  ,127317.8828125
{8355F008-BB5A-55C5-E053-6B04A8C0D090}  ,141680.703125
{80E1AA97-E0AC-7BF8-E053-6C04A8C00BF2}  ,384379.8125
{80E1AA98-76A3-7BF8-E053-6C04A8C00BF2}  ,111525.7734375
{80E1AA97-DF69-7BF8-E053-6C04A8C00BF2}  ,115479.5078125
{80E1AA97-B5F2-7BF8-E053-6C04A8C00BF2}  ,433801.71875
{80E1AA97-C6AE-7BF8-E053-6C04A8C00BF2}  ,56237.2109375
{8355F009-9440-55C5-E053-6B04A8C0D090}  ,121975.4375
{8355F008-DC2E-55C5-E053-6B04A8C0D090}  ,321779.0625
{8355F008-C1C5-55C5-E053-6B04A8C0D090}  ,194191.8125
{8355F008-C051-55C5-E053-6B04A8C0D090}  ,148725.515625
{8355F008-E11B-55C5-E053-6B04A8C0D090}  ,251403.046875
{8355F009-1642-55C5-E053-6B04A8C0D090}  ,205134.953125
{8355F008-E8E9-55C5-E053-6B04A8C0D090}  ,162835.625
{8355F009-007B-55C5-E053-6B04A8C0D090}  ,294181.9375
{8355F009-113B-55C5-E053-6B04A8C0D090}  ,248656.078125
{8355F009-87FF-55C5-E053-6B04A8C0D090}  ,120054.09375
{8355F009-46C5-55C5-E053-6B04A8C0D090}  ,180327.28125
{8355F009-494B-55C5-E053-6B04A8C0D090}  ,153052.078125
{8355F008-DF67-55C5-E053-6B04A8C0D090}  ,90541.6875
{8355F009-1AAA-55C5-E053-6B04A8C0D090}  ,59935.6875
{8355F009-1CAF-55C5-E053-6B04A8C0D090}  ,65857.4375
{8355F008-C164-55C5-E053-6B04A8C0D090}  ,128063.7109375
{8355F009-9C3E-55C5-E053-6B04A8C0D090}  ,153408.375
{8355F009-AE36-55C5-E053-6B04A8C0D090}  ,169884.546875
{8355F009-0E64-55C5-E053-6B04A8C0D090}  ,73570.3984375
{8355F009-A39B-55C5-E053-6B04A8C0D090}  ,164906.40625
{80E1AA98-C3F7-7BF8-E053-6C04A8C00BF2}  ,234905.765625
{8355F009-5A9A-55C5-E053-6B04A8C0D090}  ,186532.140625
{8355F008-B711-55C5-E053-6B04A8C0D090}  ,318871.0625
{80E1AA97-C139-7BF8-E053-6C04A8C00BF2}  ,213740.3125
{80E1AA98-1FD4-7BF8-E053-6C04A8C00BF2}  ,320078.0
{80E1AA98-481E-7BF8-E053-6C04A8C00BF2}  ,1568748.625
{80E1AA98-7CBF-7BF8-E053-6C04A8C00BF2}  ,655761.25
{8355F008-C79C-55C5-E053-6B04A8C0D090}  ,79260.0234375
{8355F009-670C-55C5-E053-6B04A8C0D090}  ,199148.171875
{8355F009-4AF0-55C5-E053-6B04A8C0D090}  ,82167.1171875
{8355F009-050A-55C5-E053-6B04A8C0D090}  ,186458.265625
{80E1AA98-3828-7BF8-E053-6C04A8C00BF2}  ,63768.8515625
{80E1AA98-A2AB-7BF8-E053-6C04A8C00BF2}  ,655261.4375
{80E1AA97-B650-7BF8-E053-6C04A8C00BF2}  ,211262.09375
{8355F009-17B1-55C5-E053-6B04A8C0D090}  ,61281.6875
{8355F009-AAD6-55C5-E053-6B04A8C0D090}  ,105110.59375
{8355F009-2282-55C5-E053-6B04A8C0D090}  ,146250.1875
{8355F008-B3AD-55C5-E053-6B04A8C0D090}  ,265494.375
{8355F009-4A27-55C5-E053-6B04A8C0D090}  ,361785.0
{8355F008-D262-55C5-E053-6B04A8C0D090}  ,310843.65625
{80E1AA98-0F7A-7BF8-E053-6C04A8C00BF2}  ,135204.859375
{8355F009-9435-55C5-E053-6B04A8C0D090}  ,213413.03125
{8355F009-8C71-55C5-E053-6B04A8C0D090}  ,158606.28125
{8355F009-91A1-55C5-E053-6B04A8C0D090}  ,206282.28125
{8355F009-6A6D-55C5-E053-6B04A8C0D090}  ,264236.28125
{8355F009-0BB0-55C5-E053-6B04A8C0D090}  ,108479.3125
{8355F009-8B1B-55C5-E053-6B04A8C0D090}  ,102834.046875
{8355F009-57A5-55C5-E053-6B04A8C0D090}  ,229111.34375
{8355F009-5DF3-55C5-E053-6B04A8C0D090}  ,227918.765625
{80E1AA98-E75E-7BF8-E053-6C04A8C00BF2}  ,159441.078125
{8355F009-05C3-55C5-E053-6B04A8C0D090}  ,258445.46875
{8355F009-9A8F-55C5-E053-6B04A8C0D090}  ,100750.5
{8355F008-D540-55C5-E053-6B04A8C0D090}  ,215099.234375
{8355F009-84E1-55C5-E053-6B04A8C0D090}  ,98793.7734375
